quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2024Q4,NCLH,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2024-11-01,25.250000,10.1782,5.9802,12.2772,1.9010,15.1287
2024Q4,NCNO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2024-12-05,36.029999,-0.1943,-1.6375,-5.2179,-8.8260,-15.7646
2024Q4,NDAQ,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2024-10-25,75.599998,-1.0450,3.2540,7.8307,4.3915,7.1825
2024Q4,NDLS,$100M-$500M,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-07,8.560000,-28.9720,-36.4486,-36.4486,-36.4486,50.4673
2024Q4,NDSN,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-12-12,234.039993,-10.5666,-12.4210,-12.9080,-7.3663,-12.5150
2024Q4,NE,$1B-$2B,2,2,-1,1,0,4,good,,,,,,,2024-11-06,32.400002,3.5802,3.6728,-2.1605,2.1914,0.1543
2024Q4,NEM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-24,55.740002,-17.9046,-26.0316,-23.8249,-31.5393,-25.2243
2024Q4,NEO,$100M-$500M,-1,-1,2,0,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-06,15.680000,-4.2730,9.5663,13.2653,12.8189,-11.0332
2024Q4,NEOG,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-11,13.800000,1.8116,3.4783,18.8406,-4.5652,-10.4348
2024Q4,NET,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2024-11-08,88.449997,4.3414,12.8660,28.7394,28.5133,60.0000
2024Q4,NEWT,$100M-$500M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-10-04,12.330000,5.1906,7.7048,4.7040,14.4363,3.1630
2024Q4,NEWTG,$100M-$500M,2,-1,-1,-1,0,-1,weak,,,,,,,2024-10-04,25.153000,0.1073,0.9740,0.7435,0.3061,0.6639
2024Q4,NFE,$1B-$2B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,9.470000,-6.0190,12.6716,37.3812,56.8110,32.7349
2024Q4,NFLX,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-18,73.764000,1.5563,7.9849,14.8324,24.6041,14.1980
2024Q4,NGVT,$500M-$1B,1,1,1,1,0,4,good,,,,,,,2024-10-30,42.400002,12.0283,8.4670,14.5519,-5.3066,7.6651
2024Q4,NI,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-31,34.860001,3.9013,6.9994,7.1429,5.2783,5.1061
2024Q4,NJR,$500M-$1B,2,2,1,1,0,6,strong,,,,,,,2024-11-26,50.570000,-2.7487,-5.7346,-7.6330,-5.3391,-5.8533
2024Q4,NMIH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-11-07,36.959999,1.7587,8.3063,1.7045,-3.6255,5.6548
2024Q4,NMRK,$1B-$2B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-06,15.240000,0.7218,2.5591,3.4777,-15.6824,-8.9239
2024Q4,NNBR,$100M-$500M,-1,1,1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-01,3.140000,11.1465,25.7962,35.3503,4.1401,0.6369
2024Q4,NOC,>$10B,1,1,1,1,1,5,good,,,,,,,2024-10-25,525.830017,-3.4973,-4.8476,-7.7135,-10.4102,-4.9560
2024Q4,NOG,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-25,37.450001,-3.3111,9.2123,15.6475,-3.6048,5.2870
2024Q4,NOVT,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2024-11-06,174.139999,-4.8065,-4.3184,-4.8409,-13.4317,-15.0856
2024Q4,NPKI,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,7.090000,0.8463,17.9125,11.0014,5.9238,-4.6544
2024Q4,NPO,$1B-$2B,1,1,2,1,0,5,good,,,,,,,2024-11-06,158.000000,7.6013,18.7658,22.1519,7.4937,16.9430
2024Q4,NRDS,$100M-$500M,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-30,14.500000,3.8965,-7.5862,-3.4483,-9.2414,4.4828
2024Q4,NRG,>$10B,-1,-1,-1,0,1,-2,weak,,,,,,,2024-11-11,98.550003,-1.6844,0.8625,-3.1152,0.8524,6.7275
2024Q4,NSC,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-23,259.510010,-4.5933,3.0596,3.6376,-9.1480,-2.9517
2024Q4,NSIT,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-11-01,174.809998,-4.2160,-14.2212,-8.2547,-12.9912,-0.7494
2024Q4,NSP,$2B-$10B,1,1,1,1,2,6,strong,,,,,,,2024-11-01,78.709999,2.2488,-6.1873,3.3160,-1.5246,-4.8278
2024Q4,NSSC,<$100M,2,2,2,1,0,7,strong,,,,,,,2024-11-05,34.520000,4.1715,16.0487,15.7590,4.0266,-21.9873
2024Q4,NTAP,$1B-$2B,2,2,2,1,0,7,strong,,,,,,,2024-11-22,135.100006,-8.7417,-8.5788,-12.5981,-8.4604,-7.8090
2024Q4,NTCT,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-25,20.500000,-0.7317,9.3659,7.0244,6.9756,12.3415
2024Q4,NTGR,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,20.209999,22.0683,19.2479,21.5735,37.0114,31.8654
2024Q4,NTNX,$1B-$2B,-1,1,1,0,1,2,mixed,,,,,,,2024-11-27,73.959999,-11.6820,-10.5733,-15.4543,-14.8594,-9.5187
2024Q4,NTRA,$500M-$1B,-1,-1,-1,-1,1,-3,weak,,,,,,,2024-11-13,155.559998,5.6763,8.7490,7.0648,8.8326,9.0962
2024Q4,NTRS,$2B-$10B,2,-1,-1,-1,0,-1,weak,,,,,,,2024-10-24,103.779999,-3.4111,2.9485,6.5041,-1.1467,3.4785
2024Q4,NUE,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-22,153.429993,-6.4329,3.6694,-2.2421,-23.9979,-18.4840
2024Q4,NUS,$500M-$1B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,6.400000,22.0312,14.0625,21.7187,7.1875,1.5625
2024Q4,NVDA,>$10B,2,2,2,1,1,8,strong,,,,,,,2024-11-21,149.350006,-7.1778,-6.7225,-6.4814,-5.7047,-6.7760
2024Q4,NVR,$2B-$10B,2,1,2,1,1,7,strong,,,,,,,2024-10-23,9407.690430,-1.5875,-3.1191,-4.2566,-12.5979,-11.2742
2024Q4,NVRI,$1B-$2B,-1,1,-1,0,1,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-01,7.630000,-4.3250,-6.4220,-0.2621,0.9174,27.5229
2024Q4,NWE,$1B-$2B,2,2,1,1,0,6,strong,,,,,,,2024-10-31,53.930000,1.9655,3.0410,0.9642,-0.7046,-0.4450
2024Q4,NWL,$2B-$10B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-28,8.890000,2.4747,0.0000,7.5366,15.6355,19.1226
2024Q4,NWN,$500M-$1B,1,2,2,0,0,5,good,,,,,,,2024-11-13,41.630001,5.3327,3.1468,0.4324,-6.9902,-1.9457
2024Q4,NWS,>$10B,1,2,-1,0,1,3,good,,,,,,,2024-11-08,31.240000,0.6722,2.7209,3.6172,-2.4968,5.5058
2024Q4,NWSA,>$10B,1,2,-1,0,1,3,good,,,,,,,2024-11-08,28.860001,-0.8663,1.6979,1.8018,-4.3659,-1.2474
2024Q4,NXPI,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-06,228.130005,-3.4805,0.2323,-4.1511,-6.4525,-11.2787
2024Q4,NXST,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-11-08,185.789993,-12.7079,-8.1813,-9.8229,-13.1869,-18.3756
2024Q4,NXT,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2024-10-31,38.880001,1.8004,-3.3179,2.5977,-4.9126,26.6461
2024Q4,O,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-11-05,59.000000,-4.1695,-2.6271,-4.9830,-10.6271,-7.6441
2024Q4,ODFL,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-24,190.199997,7.2503,18.6120,18.3544,-5.2787,-0.7413
2024Q4,OEC,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-08,15.600000,15.6410,18.0769,19.1667,-2.3718,-10.4487
2024Q4,OFIX,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-08,18.969999,-3.5846,2.9520,-3.6373,-10.0158,-2.6357
2024Q4,OGS,$1B-$2B,1,2,2,1,0,6,strong,,,,,,,2024-11-05,68.900002,9.4340,14.2090,7.4601,-1.6401,2.8012
2024Q4,OI,$2B-$10B,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-30,11.560000,15.6574,5.1903,8.9965,-9.7751,-1.8166
2024Q4,OII,$1B-$2B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-24,23.020000,10.5560,20.8949,29.4526,7.6890,14.5091
2024Q4,OKE,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-30,95.599998,14.0586,18.3159,18.8285,5.4184,5.2301
2024Q4,OKTA,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2024-12-04,91.000000,-6.8571,-8.5824,-11.2527,2.4615,19.0220
2024Q4,OLED,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-10-31,203.000000,-13.8325,-18.2759,-18.4187,-27.3300,-27.9754
2024Q4,OLLI,$1B-$2B,1,1,-1,1,1,3,good,,,,,,,2024-12-11,112.910004,4.1272,-2.8164,-5.8011,-8.5555,-10.4774
2024Q4,OMC,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2024-10-16,102.980003,-0.4661,0.1942,-5.9429,-11.7401,-17.6928
2024Q4,OMCL,$500M-$1B,-1,2,2,0,0,3,good,,,,,,,2024-10-31,52.560001,-7.0396,-20.4338,-9.4178,-17.5799,-14.9734
2024Q4,ON,$2B-$10B,2,2,1,1,0,6,strong,,,,,,,2024-10-29,72.239998,-2.5332,-7.9734,-1.5504,-12.1539,-25.3322
2024Q4,ONB,$100M-$500M,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-23,18.639999,1.3949,20.0644,16.1481,16.2017,26.9313
2024Q4,ONC,$1B-$2B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-11-13,197.440002,-3.6163,4.3406,-9.1623,-6.4982,12.0442
2024Q4,ONEW,$1B-$2B,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-15,21.420000,5.5089,-5.5556,-3.1279,-30.2054,-8.7768
2024Q4,ONTO,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-11-01,187.529999,-6.8789,-11.2142,-8.8946,-11.1236,9.4118
2024Q4,OPCH,$2B-$10B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,23.410000,-2.3494,-6.5357,3.0329,-3.2038,32.2085
2024Q4,OPLN,$500M-$1B,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,18.480000,7.5217,8.8204,11.0390,10.1732,11.2013
2024Q4,OPTU,$2B-$10B,1,2,-1,0,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-05,2.450000,0.8163,4.4898,4.4898,6.9388,12.2449
2024Q4,ORGO,$100M-$500M,1,1,-1,1,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-13,3.850000,4.9351,3.1169,-11.6883,-22.0779,-6.2338
2024Q4,ORLY,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-24,78.793335,-2.0594,4.8126,4.8109,2.1457,5.0283
2024Q4,ORN,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-10-31,6.930000,19.4805,25.9740,24.6753,8.3694,15.1515
2024Q4,OSCR,$2B-$10B,-1,-1,-1,0,2,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-08,13.610000,17.4137,27.3328,21.6018,5.7311,8.5966
2024Q4,OSIS,$500M-$1B,2,1,2,1,1,7,strong,,,,,,,2024-10-25,137.970001,-3.8559,10.1471,22.4832,27.6582,39.9217
2024Q4,OSUR,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2024-11-07,4.600000,-18.4783,-16.5217,-13.9130,-18.6957,-13.2609
2024Q4,OSW,$100M-$500M,-1,1,2,1,1,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-31,18.080000,6.8031,4.0929,7.8540,10.0664,21.9027
2024Q4,OTEX,$1B-$2B,1,1,-1,1,0,2,mixed,,,,,,,2024-11-01,29.750000,-0.0672,-1.9160,1.7815,-4.8067,0.6723
2024Q4,OTIS,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2024-10-31,97.300003,4.3371,2.4563,4.6249,-4.8613,-2.7235
2024Q4,OTTR,$500M-$1B,2,2,1,0,0,5,good,,,,,,,2024-11-06,85.470001,-6.3063,-6.1308,-9.1143,-15.1398,-10.8693
2024Q4,OUT,$1B-$2B,-1,2,1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-13,18.944672,4.7052,2.7582,1.7848,-8.2747,-1.2915
2024Q4,OXY,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-10,54.340000,-4.6375,-7.6739,-6.4961,-10.3423,-5.7968
2024Q4,PACS,$1B-$2B,1,1,-1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,18.209999,-7.0291,-9.1159,-14.2779,-26.6337,-19.9341
2024Q4,PAHC,$100M-$500M,-1,1,1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-07,24.090000,0.0830,-2.0756,-3.1963,-14.4458,-7.1399
2024Q4,PANL,$100M-$500M,1,1,1,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-14,6.320000,-8.3861,-12.3418,-17.0886,-12.0253,-18.8291
2024Q4,PANW,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2024-11-21,193.100006,1.0280,3.1642,-2.5272,-4.9663,6.2610
2024Q4,PAR,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2024-11-11,74.000000,4.2973,7.3514,4.9324,-8.3243,-3.3784
2024Q4,PARR,$2B-$10B,1,1,-1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-06,15.620000,13.8925,10.9475,2.8809,7.8745,13.6364
2024Q4,PATK,$1B-$2B,1,1,2,1,1,6,strong,,,,,,,2024-11-01,84.013336,4.8326,5.7451,7.1338,-1.1109,16.5529
2024Q4,PAYC,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-10-31,189.679993,20.0443,15.8688,22.5274,7.7815,8.8518
2024Q4,PAYO,$500M-$1B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-06,10.410000,2.2094,6.1479,5.1873,-1.0567,4.0346
2024Q4,PBF,>$10B,1,1,1,1,2,6,strong,,,,,,,2024-11-01,28.750000,7.2000,11.8261,13.7391,-7.6522,4.8000
2024Q4,PBH,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-11-08,80.449997,1.2927,5.3698,3.5177,-8.2411,8.5768
2024Q4,PBI,$1B-$2B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-08,8.780000,-16.9704,-8.2004,-10.2506,-18.1093,-1.3667
2024Q4,PCAR,>$10B,2,1,1,1,0,5,good,,,,,,,2024-10-23,104.000000,0.7885,12.2981,10.3365,0.6731,5.8750
2024Q4,PCG,>$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-11-08,20.340000,3.4415,6.3422,-0.6391,-1.7699,-23.3038
2024Q4,PCTY,$500M-$1B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-31,180.350006,17.0890,8.2783,16.1408,10.9232,12.8084
2024Q4,PD,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-27,21.760000,-4.6415,-9.9265,-18.0607,-11.9485,-17.4632
2024Q4,PDM,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-10-25,10.540000,-5.0285,-8.6338,-10.4364,-15.4649,-17.4573
2024Q4,PEB,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-08,12.550000,-1.9123,10.3586,17.5299,3.9841,2.3108
2024Q4,PECO,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-10-25,36.910000,3.1699,4.9580,6.5836,3.5492,-1.6527
2024Q4,PEG,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-11-05,82.190002,8.2735,13.1768,11.3517,4.2706,1.5574
2024Q4,PEGA,$500M-$1B,-1,2,2,1,1,5,good,,,,,,,2024-10-24,39.000000,3.9359,15.7820,22.2180,21.0256,36.5513
2024Q4,PENG,$1B-$2B,-1,1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-16,17.370001,-11.5141,-4.9511,-5.4692,12.8958,12.7231
2024Q4,PENN,$2B-$10B,2,1,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2024-10-08,18.500000,2.6486,7.5135,9.2973,7.3514,6.3243
2024Q4,PFG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-25,86.879997,-6.1234,-0.5985,0.1842,-10.4512,-5.7666
2024Q4,PGNY,$500M-$1B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-13,14.900000,5.7047,-0.3356,-1.9463,36.2416,50.2685
2024Q4,PGY,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-11-13,11.190000,-6.1662,-7.8642,-13.8516,-23.1457,1.1171
2024Q4,PHIN,$2B-$10B,1,1,1,0,1,4,good,,,,,,,2024-11-01,47.500000,11.3053,14.0842,18.5263,1.4105,8.6526
2024Q4,PJT,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2024-10-30,137.839996,16.6062,12.8410,21.4161,13.9945,19.9217
2024Q4,PKG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-24,228.050003,0.9296,4.5122,8.4324,-0.4253,5.1524
2024Q4,PKOH,$500M-$1B,1,-1,-1,0,1,0,mixed,,,,,,,2024-11-07,34.500000,-7.4493,-7.1304,-10.9855,-27.8551,-25.8551
2024Q4,PLAB,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2024-12-12,27.760000,-14.0850,-13.5086,-14.9135,-18.1556,-24.9640
2024Q4,PLCE,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2024-12-04,11.880000,-8.1650,-16.6667,-7.5758,-22.8956,-35.7744
2024Q4,PLD,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-17,126.040001,-6.5297,-9.7588,-9.0368,-13.6227,-14.4319
2024Q4,PLPC,$100M-$500M,2,2,1,1,1,7,strong,,,,,,,2024-10-31,122.510002,16.5864,10.1543,11.3215,5.3710,18.1455
2024Q4,PLTK,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-11-08,8.340000,1.3189,0.9592,3.2374,-14.7482,-12.8297
2024Q4,PLTR,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2024-11-05,47.860001,37.4216,35.0815,50.1672,58.6293,74.9687
2024Q4,PLUS,$1B-$2B,1,1,-1,0,1,2,mixed,,,,,,,2024-11-13,85.000000,-2.1059,-4.5059,-9.2471,-9.0118,-18.7529
2024Q4,PLXS,$2B-$10B,1,1,-1,1,1,3,good,,,,,,,2024-10-24,138.029999,7.2883,12.9320,16.9239,15.4532,23.5166
2024Q4,PM,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-23,129.979996,0.2693,-4.4314,0.0077,-4.7700,-4.7469
2024Q4,PMTS,$100M-$500M,1,1,1,1,2,6,strong,,,,,,,2024-11-06,25.690001,4.0872,17.2051,28.8828,23.0829,12.2616
2024Q4,PNC,>$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-16,192.759995,-1.5200,-2.0544,7.7402,4.0309,1.5304
2024Q4,PNR,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2024-10-23,97.769997,1.9229,6.4539,9.3689,3.8151,7.7529
2024Q4,PNTG,$100M-$500M,1,1,1,1,1,5,good,,,,,,,2024-11-07,32.810001,-3.7184,-4.3280,-8.5340,-22.4017,-13.5934
2024Q4,PNW,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-11-07,89.830002,1.9481,5.2210,0.6791,-7.5031,-1.7144
2024Q4,PODD,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2024-11-08,256.899994,1.4714,3.8459,3.1997,3.4060,11.9774
2024Q4,POOL,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2024-10-25,379.880005,-5.2095,-5.8940,2.6719,-7.4313,-4.6910
2024Q4,POR,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2024-10-28,48.570000,-4.2825,-3.6854,-1.0500,-10.3974,-12.8474
2024Q4,POWI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2024-11-07,68.580002,-11.6506,-5.5556,-3.2808,-7.6553,-8.8656
2024Q4,POWL,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2024-11-20,89.603333,2.2283,-7.0682,-8.5599,7.5704,-22.4099
2024Q4,PPC,>$10B,1,1,1,0,2,5,good,,,,,,,2024-11-01,48.980000,8.7587,6.6762,4.9408,-7.3295,-3.4300
2024Q4,PPG,$2B-$10B,1,1,1,1,0,4,good,,,,,,,2024-10-17,131.559998,-3.1773,-4.4086,-6.1873,-6.7802,-10.6339
2024Q4,PPL,$2B-$10B,1,2,-1,0,0,2,mixed,,,,,,,2024-11-04,32.060001,3.5870,7.2988,6.1135,0.6550,5.4585
2024Q4,PRSU,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2024-11-08,43.630001,-1.8794,2.4983,0.0000,-6.6239,-10.4057
2024Q4,PSA,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2024-10-31,329.000000,2.4012,1.1732,4.5805,-10.0881,-10.5593
2024Q4,PTC,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2024-11-07,193.850006,-2.3678,2.6618,2.9610,-4.6531,-2.1099
2024Q4,PTCT,$500M-$1B,-1,-1,-1,0,0,-3,weak,,,,,,,2024-11-08,45.639999,-14.0447,-3.8563,5.3024,-2.2568,9.0929
2024Q4,PTEN,$1B-$2B,2,2,2,1,0,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-25,8.090000,-5.9333,2.1014,6.5513,-5.0680,11.4957
2024Q4,PTLO,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2024-11-06,13.510000,-19.2450,-16.8024,-22.3538,-25.8327,7.4759
2024Q4,PTON,$500M-$1B,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2024-11-01,8.470000,1.2987,6.9658,12.7509,2.7155,-4.7226
2024Q4,PUMP,$500M-$1B,1,2,-1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2024-10-31,7.350000,10.2041,6.2585,18.7755,25.7143,27.2109
2024Q4,PWP,$100M-$500M,-1,-1,1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2024-11-11,24.690001,4.3742,4.4552,1.0936,-9.5585,-1.7416
2024Q4,PWR,>$10B,1,1,-1,0,1,2,mixed,,,,,,,2024-11-01,305.519989,7.9111,11.2890,12.0483,3.4466,1.2340
2024Q4,PYPL,>$10B,1,2,2,1,0,6,strong,,,,,,,2024-10-30,79.029999,10.0089,6.4026,9.7937,8.0982,11.5905
2024Q4,PZZA,$1B-$2B,1,1,1,1,2,6,strong,,,,,,,2024-11-08,55.130001,-13.2052,-9.6136,-8.7611,-27.5531,-28.9679
2024Q4,QDEL,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2024-11-08,41.770000,-10.4860,-1.8434,-2.9686,12.3055,0.7900
2024Q4,QLYS,$100M-$500M,1,2,2,1,1,7,strong,,,,,,,2024-11-06,153.750000,-6.4325,1.4244,1.0602,-10.6211,-6.7122
2024Q4,QNST,$500M-$1B,-1,1,1,1,2,4,good,,,,,,,2024-11-05,26.000000,-21.8846,-13.3077,-14.6538,-11.9615,-8.8077
