quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2023Q4,WTTR,$500M-$1B,1,-1,-1,1,1,1,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-01,6.950000,5.8993,4.8921,6.6187,7.9137,10.7914
2023Q4,WTW,$2B-$10B,1,1,2,1,0,5,good,,,,,,,2023-10-27,228.570007,3.2113,6.1513,7.2057,4.6025,9.6907
2023Q4,WWW,$2B-$10B,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-10,8.110000,5.4254,5.6720,11.3440,10.1110,6.4118
2023Q4,WY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-10-27,28.879999,6.8560,9.9030,9.4875,19.9100,15.3740
2023Q4,WYNN,$2B-$10B,-1,-1,-1,0,0,-3,weak,,,,,,,2023-11-10,85.000000,2.5529,-0.6824,1.1765,12.0706,24.8353
2023Q4,XEL,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2023-10-30,58.770000,-0.1191,2.1950,2.0929,5.3429,1.5144
2023Q4,XHR,$100M-$500M,1,2,-1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-01,11.520000,3.3854,7.4653,8.7674,18.0556,19.0104
2023Q4,XMTR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-10,16.480000,19.7816,48.5437,49.7573,100.5461,101.2743
2023Q4,XPER,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2023-11-14,9.360000,16.8803,11.8590,12.7137,14.2094,17.2009
2023Q4,XRAY,$2B-$10B,-1,2,2,1,0,4,good,,,,,,,2023-11-03,28.770000,-2.9892,8.8634,13.7643,23.8443,20.6117
2023Q4,XRX,$1B-$2B,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2023-10-25,12.620000,8.5578,9.1125,9.5880,49.0491,31.8542
2023Q4,XYL,$2B-$10B,1,1,1,1,1,5,good,,,,,,,2023-11-01,93.279999,5.6068,8.2976,13.8508,21.8589,21.9447
2023Q4,XYZ,>$10B,-1,1,2,1,0,3,good,,,,,,,2023-11-03,50.799999,2.4016,17.4213,27.9528,42.1654,31.2402
2023Q4,YELP,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2023-11-03,45.099998,-3.3481,0.4656,-1.5299,2.8160,-2.1286
2023Q4,YOU,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2023-11-09,19.420000,2.1627,10.4531,13.1823,13.1823,-1.3903
2023Q4,YUM,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2023-11-02,122.839996,2.0107,4.9658,2.2875,5.0391,5.4136
2023Q4,Z,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-11-02,37.340000,-4.3653,6.4810,18.0771,53.3208,52.2228
2023Q4,ZBH,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-11-08,105.959999,6.1721,6.7290,10.7022,15.1095,20.4228
2023Q4,ZBRA,$2B-$10B,1,1,-1,-1,1,1,mixed,,,,,,,2023-11-01,209.570007,-3.3211,6.1268,15.1023,27.8714,19.7261
2023Q4,ZD,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2023-11-10,59.959999,10.0734,6.4376,6.2875,9.1228,10.9406
2023Q4,ZETA,$100M-$500M,-1,2,1,0,1,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2023-11-02,8.030000,1.7435,7.8456,4.7323,4.6077,20.5480
2023Q4,ZG,$1B-$2B,-1,2,2,1,0,4,good,,,,,,,2023-11-02,36.470001,-5.3194,4.9081,16.0680,54.1541,51.0557
2023Q4,ZION,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2023-10-19,33.980000,-11.7716,-0.6474,5.2972,26.6627,20.4826
2023Q4,ZIP,$500M-$1B,1,2,-1,-1,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2023-11-09,11.800000,8.4746,14.7458,15.5085,20.4237,19.4915
2023Q4,ZM,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2023-11-21,63.660000,10.4147,14.0119,12.9438,9.3151,-3.6758
2023Q4,ZS,$500M-$1B,-1,2,2,0,0,3,good,,,,,,,2023-11-28,183.750000,8.1905,21.1156,22.1442,33.3605,31.5374
2023Q4,ZTS,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2023-11-03,164.250000,2.7884,9.7169,10.8798,19.6773,15.1537
2023Q4,ZWS,$500M-$1B,1,1,-1,1,0,2,mixed,,,,,,,2023-11-01,26.500000,7.9245,11.9245,12.7170,9.8491,14.9057
