quarter,ticker,revenue_bucket,profitability_score,operating_cash_flow_score,fcf_proxy_score,financing_dependence_score,asset_efficiency_score,pre_llm_fundamental_score,pre_llm_fundamental_bucket,pre_llm_fundamental_missing_fields,tier_bucket,tier_1_bucket,tier_2_bucket,tier_3_bucket,tier_4_bucket,tradable_date,entry_open,return_10d_pct,return_20d_pct,return_30d_pct,return_60d_pct,return_90d_pct
2021Q4,OGS,$1B-$2B,1,2,1,1,0,5,good,,,,,,,2021-11-02,70.339996,-4.9047,-3.4262,-5.8288,9.6531,10.7336
2021Q4,OI,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-10-26,14.050000,-6.9751,-11.0320,-17.3666,-15.2313,-5.9786
2021Q4,OKE,$2B-$10B,-1,2,-1,-1,0,-1,weak,,,,,,,2021-11-03,63.900002,-0.8451,0.1721,-6.0876,-6.1189,-3.1768
2021Q4,OKTA,$100M-$500M,-1,2,-1,-1,0,-1,weak,,,,,,,2021-12-02,215.750000,2.8552,5.8355,3.2028,-8.2781,-15.3187
2021Q4,OLED,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-11-05,174.500000,-3.8166,-17.2264,-13.7880,0.4355,-19.0201
2021Q4,OLLI,$500M-$1B,2,2,2,0,0,6,strong,,,,,,,2021-12-03,50.759998,-0.5713,-5.3388,3.2506,-4.6690,-14.4208
2021Q4,OMC,$2B-$10B,1,-1,-1,1,0,0,mixed,,,,,,,2021-10-20,73.500000,-6.1769,-6.1361,-8.6803,-4.1361,7.3333
2021Q4,OMCL,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-03,176.910004,1.5205,3.7929,-1.1249,2.0349,-14.1202
2021Q4,ON,$2B-$10B,1,2,2,-1,0,4,good,,,,,,,2021-11-02,55.980000,4.6802,10.2358,11.7185,25.3483,5.3948
2021Q4,ONB,<$100M,2,-1,-1,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-20,17.580000,0.3982,2.9010,4.0387,-1.8202,12.9124
2021Q4,ONC,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,350.010010,9.2454,-0.6628,-14.5139,-29.6534,-36.1447
2021Q4,ONEW,$500M-$1B,1,2,2,1,2,8,strong,,,,,,,2021-10-22,44.139999,6.0036,12.8908,25.0113,17.1500,10.6253
2021Q4,ONTO,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-11-05,89.870003,-1.7915,0.7010,3.4383,14.5432,-2.2477
2021Q4,OPCH,$1B-$2B,-1,1,1,0,1,2,mixed,,,,,,,2021-10-21,25.270000,10.4867,6.2920,12.3071,3.6803,-12.5049
2021Q4,OPLN,$1B-$2B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-03,14.500000,6.2759,3.7931,14.6896,9.4483,-0.9655
2021Q4,OPTU,$2B-$10B,-1,2,2,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,17.750000,-2.5352,-9.7465,-4.5634,-3.9437,-15.8310
2021Q4,ORGO,$100M-$500M,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-10,10.680000,-4.7753,-5.8052,-9.5506,-22.0037,-28.1835
2021Q4,ORLY,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-28,42.933334,-1.3727,-0.4705,0.0233,7.5217,-2.0466
2021Q4,ORN,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2021-10-29,4.360000,3.4404,10.3211,-5.7339,-13.9908,-26.3761
2021Q4,OSCR,$100M-$500M,-1,2,2,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-11,14.080000,-27.2017,-38.9205,-25.7102,-51.9176,-53.5511
2021Q4,OSIS,$500M-$1B,1,2,2,1,1,7,strong,,,,,,,2021-10-29,94.110001,1.0945,1.0732,-3.8359,-1.6576,-13.0379
2021Q4,OSUR,<$100M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-04,10.400000,-4.5192,-11.2500,-14.0385,-16.7308,-10.8654
2021Q4,OSW,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-04,11.800000,4.1525,-10.0848,-15.1695,-11.0170,-12.9661
2021Q4,OTEX,$500M-$1B,2,2,2,1,0,7,strong,,,,,,,2021-11-05,51.000000,0.3529,-5.4510,-6.8039,-8.0980,-8.8039
2021Q4,OTIS,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2021-10-26,82.334999,-0.7591,2.2166,1.0384,5.0829,1.0870
2021Q4,OTTR,$100M-$500M,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-03,63.180000,4.9858,9.3701,6.0779,10.1931,-1.0763
2021Q4,OUT,$500M-$1B,-1,1,1,-1,0,0,mixed,,,,,,,2021-11-05,28.668034,0.7863,-6.6119,-8.1487,-1.5368,-13.2952
2021Q4,OXY,>$10B,-1,2,1,1,0,3,good,,,,,,,2021-11-05,34.139999,-6.3269,-13.0053,-12.5952,-2.2261,17.1646
2021Q4,PAHC,$100M-$500M,1,1,-1,0,0,1,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-03,21.260000,4.3744,2.5870,-6.1618,-1.9755,-9.5014
2021Q4,PANL,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2021-11-10,4.740000,-17.5105,-19.4093,-19.1983,-20.2532,-6.5401
2021Q4,PANW,$2B-$10B,-1,2,-1,1,0,1,mixed,,,,,,,2021-11-19,89.533333,2.6024,-1.8001,-1.4166,-6.4836,-7.0849
2021Q4,PAR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-10,73.449997,-18.7883,-28.6998,-25.4323,-35.2076,-46.1538
2021Q4,PARR,$1B-$2B,-1,1,1,0,1,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,17.000000,-6.0000,-16.8235,-16.2941,-0.0588,-13.6471
2021Q4,PATK,$1B-$2B,1,1,1,1,1,5,good,,,,,,,2021-10-29,52.906666,-0.3150,2.2303,0.8821,0.6426,-22.4294
2021Q4,PAYC,$100M-$500M,2,2,-1,1,0,4,good,,,,,,,2021-11-03,537.000000,-9.8548,-16.5047,-22.1918,-24.5922,-37.0484
2021Q4,PAYO,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2021-11-11,7.750000,5.0323,-3.6129,-17.2903,-16.0000,-34.0645
2021Q4,PBF,>$10B,-1,-1,-1,-1,2,-2,weak,,,,,,,2021-10-29,15.580000,-2.3748,-10.7189,-20.2182,-16.6239,4.6855
2021Q4,PBH,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-11-05,61.959999,-1.0975,-8.9574,-5.9393,-0.1291,-1.0006
2021Q4,PBI,$1B-$2B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-04,7.690000,3.2510,-3.3810,-12.3537,-12.2237,-35.8908
2021Q4,PCAR,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-27,57.900002,2.3949,2.9822,-0.3569,-1.2090,8.1750
2021Q4,PCG,>$10B,1,-1,-1,-1,0,-2,weak,,,,,,,2021-11-02,11.480000,6.7944,6.6202,4.5296,6.3589,11.4112
2021Q4,PCTY,$100M-$500M,2,2,2,-1,0,5,good,,,,,,,2021-11-05,313.000000,-15.3802,-18.1150,-21.8147,-28.9297,-37.0415
2021Q4,PD,$100M-$500M,-1,1,1,-1,0,0,mixed,,,,,,,2021-12-08,36.619999,-4.8334,-4.2873,-12.8618,-11.3599,-22.6379
2021Q4,PDM,$100M-$500M,2,2,-1,0,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-28,17.969999,4.7301,4.6188,-0.8904,1.6695,-1.8364
2021Q4,PEB,$100M-$500M,-1,-1,2,-1,0,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-29,21.700001,18.5714,6.0369,-0.8756,1.9816,-4.9309
2021Q4,PECO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-05,32.799999,3.8720,-1.0976,-1.0366,3.6585,-3.2622
2021Q4,PEG,$2B-$10B,2,2,2,0,0,6,strong,,,,,,,2021-11-03,63.820000,-0.7521,0.5954,-0.5798,3.6666,3.8233
2021Q4,PEGA,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-10-28,60.369999,-0.2319,-2.8242,-2.8988,-6.6672,-23.1158
2021Q4,PENG,$500M-$1B,-1,1,2,0,2,4,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-13,24.852501,3.5711,12.0410,20.4305,20.0282,32.3408
2021Q4,PENN,$2B-$10B,-1,1,-1,-1,0,-2,weak,,,,,,,2021-11-05,61.029999,-7.7831,-13.5343,-16.8606,-18.4499,-25.7250
2021Q4,PFG,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2021-10-27,69.500000,-1.0504,3.7554,2.0288,4.9640,4.4892
2021Q4,PGNY,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-11-05,59.610001,4.7811,-14.3265,-17.5138,-19.3592,-37.7286
2021Q4,PHM,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2021-10-27,49.330002,1.9055,4.4395,4.5814,12.2643,7.4802
2021Q4,PII,$2B-$10B,-1,2,2,0,2,5,good,,,,,,,2021-10-27,114.370003,8.0003,9.4518,4.3455,-6.4440,-4.5204
2021Q4,PJT,$100M-$500M,1,2,-1,1,0,3,good,,,,,,,2021-10-27,80.269997,4.5845,2.0805,-1.6818,-5.5936,-19.3846
2021Q4,PKG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-27,136.070007,-1.2494,-1.1097,-1.8373,-2.2562,-0.7643
2021Q4,PKOH,$500M-$1B,-1,1,1,1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-03,24.170000,2.5652,-13.5705,-12.0397,-10.5503,-20.7282
2021Q4,PLAB,$100M-$500M,1,2,2,0,0,5,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-12-09,17.780001,-3.5433,8.2115,3.8808,-0.2812,-1.0124
2021Q4,PLCE,$500M-$1B,-1,-1,-1,-1,1,-3,weak,,,,,,,2021-11-19,110.739998,-19.4239,-19.6225,-35.0370,-37.3578,-40.2203
2021Q4,PLD,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-18,136.860001,7.1679,8.1909,9.8787,17.7700,12.1073
2021Q4,PLPC,$100M-$500M,1,1,-1,0,0,1,mixed,,,,,,,2021-10-29,68.849998,2.5272,-0.9005,-7.9158,-8.4967,-15.5556
2021Q4,PLTK,$1B-$2B,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,23.350000,-6.7666,-21.2420,-24.1970,-22.5268,-27.2377
2021Q4,PLTR,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-10,23.600000,-12.5000,-12.5000,-19.7458,-30.0847,-44.2797
2021Q4,PLUS,$500M-$1B,1,1,1,0,1,4,good,,,,,,,2021-11-16,59.380001,-6.5089,-5.3217,-11.3843,-17.6659,-23.3075
2021Q4,PLXS,$2B-$10B,1,1,1,0,2,5,good,,,,,,,2021-10-28,89.029999,4.7175,3.8077,-3.8189,8.9745,-11.0974
2021Q4,PM,>$10B,2,2,2,1,0,7,strong,,,,,,,2021-10-20,95.910004,-2.5962,-2.3355,-5.7450,-3.1801,6.0682
2021Q4,PMTS,$100M-$500M,1,-1,-1,-1,1,-1,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-08,23.650000,4.3552,-7.9915,-12.2622,-30.5708,-35.9831
2021Q4,PNC,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-18,197.679993,7.7752,5.3066,2.4181,-0.2226,9.7127
2021Q4,PNR,$2B-$10B,2,2,2,1,1,8,strong,,,,,,,2021-10-27,73.959999,1.0411,4.5700,1.7307,-1.6766,-13.9940
2021Q4,PNTG,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-02,26.570000,-0.4516,-14.9793,-18.5548,-10.6135,-37.4482
2021Q4,PNW,$2B-$10B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-08,64.599998,1.9505,2.6161,3.1889,9.5975,9.3808
2021Q4,PODD,$100M-$500M,1,1,2,-1,0,3,good,,,,,,,2021-11-05,292.559998,8.0872,0.9673,-11.4233,-6.4978,-17.2614
2021Q4,POOL,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2021-10-22,501.299988,2.7229,10.4967,11.5540,8.0112,-4.9611
2021Q4,POR,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-01,49.549999,0.6660,2.0383,-1.1100,6.8012,6.0343
2021Q4,POWI,$100M-$500M,2,2,2,1,0,7,strong,,,,,,,2021-10-29,102.900002,-0.5345,4.6064,0.7969,-10.7775,-26.7541
2021Q4,POWL,$100M-$500M,1,2,2,1,1,7,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-12-08,9.260000,-0.1800,6.4435,4.9676,4.7516,-20.7343
2021Q4,PPC,$2B-$10B,1,1,1,0,2,5,good,,,,,,,2021-10-29,28.139999,0.1777,2.1322,0.4975,-0.5330,-3.7313
2021Q4,PPG,$2B-$10B,1,1,1,-1,0,2,mixed,,,,,,,2021-10-21,156.919998,1.3446,2.4280,2.7849,2.3961,2.9506
2021Q4,PPL,$2B-$10B,2,2,-1,0,0,3,good,,,,,,,2021-11-05,28.990000,-0.5174,-2.7941,0.7934,3.4495,2.3801
2021Q4,PRSU,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,50.430000,-6.3454,-9.0621,-8.2491,-10.1725,-30.4184
2021Q4,PSA,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-02,333.519989,-1.3013,-1.2983,0.4408,9.5227,7.4988
2021Q4,PTC,$1B-$2B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-04,136.000000,-11.7279,-19.1176,-14.2353,-9.5735,-14.4118
2021Q4,PTCT,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-10-29,35.055000,17.6722,12.4804,5.2346,15.3045,9.8845
2021Q4,PTEN,$500M-$1B,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-10-29,9.130000,2.7382,-12.0482,-21.3582,-3.8335,8.4337
2021Q4,PTLO,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-19,48.000000,-11.8125,-24.1458,-34.1458,-43.9167,-48.5625
2021Q4,PTON,$500M-$1B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-05,57.130001,-16.8738,-18.7642,-25.6258,-40.8017,-57.5530
2021Q4,PUMP,$500M-$1B,-1,2,1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-03,9.350000,-3.4225,-9.3048,-12.1925,-7.0588,20.6417
2021Q4,PWP,$100M-$500M,-1,-1,-1,0,0,-3,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-11-05,13.700000,-1.7518,-12.2628,-11.7518,-5.1095,-20.0730
2021Q4,PWR,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2021-11-05,114.089996,4.0231,3.0239,-0.9904,1.8056,-11.0614
2021Q4,PYPL,$2B-$10B,1,2,-1,-1,0,1,mixed,,,,,,,2021-11-09,212.399994,-8.8465,-11.8456,-9.7222,-13.8653,-42.8390
2021Q4,PZZA,$1B-$2B,1,2,2,1,2,8,strong,,,,,,,2021-11-05,135.899994,-3.7528,-5.1950,-5.6218,-7.6012,-9.8381
2021Q4,QLYS,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-04,132.990005,2.6318,0.3835,-4.7673,2.7370,-4.1507
2021Q4,QNST,$100M-$500M,2,1,1,1,2,7,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-04,17.790001,-3.3727,-10.2867,-2.0236,3.9348,-11.0736
2021Q4,QRVO,$500M-$1B,2,2,2,-1,0,5,good,,,,,,,2021-11-04,159.746994,-0.5239,-4.4614,-4.3926,-0.1984,-10.1392
2021Q4,QTWO,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-04,79.239998,9.8309,4.9470,-3.6976,2.3599,-19.1949
2021Q4,QUAD,$2B-$10B,-1,1,2,1,2,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,"Tier 4 - Ultra-distressed tag, not a production tier",2021-11-04,4.800000,-10.4167,-14.3750,-23.9583,-15.6250,-9.1667
2021Q4,QVCGA,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2021-11-08,493.500000,-13.0699,-17.2239,-15.4002,-18.5410,-29.7872
2021Q4,QVCGP,$2B-$10B,1,2,2,1,1,7,strong,,,,,,,2021-11-08,106.629997,-0.2251,-1.6881,-2.7478,-3.3105,-10.3629
2021Q4,RAMP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2021-11-03,56.910000,-2.9520,-11.5270,-21.3319,-10.8417,-21.6306
2021Q4,RARE,<$100M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-03,87.110001,-7.5422,-11.6060,-12.7425,-3.1110,-17.3000
2021Q4,RBBN,$100M-$500M,-1,1,-1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,,2021-10-28,5.430000,13.6280,11.2339,1.8416,14.1805,-24.8619
2021Q4,RBCAA,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-25,53.540001,4.2772,3.7355,3.6795,-3.5861,-6.8173
2021Q4,RBLX,$100M-$500M,-1,2,2,-1,0,2,mixed,,,,,,,2021-11-09,99.599998,35.2610,29.8795,16.7671,-14.1365,-36.6867
2021Q4,RCL,$2B-$10B,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-01,84.430000,2.2149,-6.1116,-23.8778,-8.9186,-7.8408
2021Q4,RDN,$500M-$1B,2,2,-1,-1,0,2,mixed,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-07,23.240000,3.4854,2.5818,-1.5060,-9.8967,-7.7883
2021Q4,RDNT,$500M-$1B,-1,2,2,1,0,4,good,,,,,,,2021-11-10,31.549999,-7.2583,-14.5483,-13.8193,-12.9319,-17.8130
2021Q4,RDNW,$100M-$500M,-1,1,2,1,2,5,good,,,,,,,2021-11-16,46.310001,-13.5824,-16.4975,-21.7664,-21.7232,-41.9996
2021Q4,REAL,$100M-$500M,-1,-1,1,-1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-10-06,11.900000,1.9328,12.9412,14.5378,11.5966,3.7815
2021Q4,REG,$500M-$1B,1,2,2,1,0,6,strong,,,,,,,2021-11-08,75.860001,-1.4500,-6.7229,-2.0301,-0.1582,-7.8434
2021Q4,REGN,$2B-$10B,2,2,2,1,0,7,strong,,,,,,,2021-11-05,600.000000,7.9550,7.2250,4.1667,2.8033,3.4483
2021Q4,RELL,$100M-$500M,-1,-1,-1,1,2,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,Tier 3 - Revised dislocation feed,,2021-10-07,10.390000,18.7680,4.4273,12.3195,3.2724,21.6554
2021Q4,RELY,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-11-11,36.650002,-30.3956,-37.5989,-48.9768,-57.3261,-64.8295
2021Q4,RES,$100M-$500M,-1,2,2,1,1,5,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-10-28,5.810000,-7.4010,-22.3752,-27.7108,-18.0723,7.2289
2021Q4,REX,$100M-$500M,-1,-1,-1,1,0,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-12-02,16.686666,-1.3484,-4.1151,1.1986,-3.6856,-1.3484
2021Q4,REXR,$100M-$500M,2,2,-1,-1,0,2,mixed,,,,,,,2021-10-21,64.550003,4.6011,7.6840,9.5275,18.6212,13.1216
2021Q4,REYN,$2B-$10B,1,1,1,0,1,4,good,,,,,,,2021-11-05,28.330000,5.7889,6.9185,6.1066,11.6131,6.3890
2021Q4,REZI,$2B-$10B,-1,1,1,0,1,2,mixed,,,,,,,2021-11-05,25.549999,6.6536,3.9922,6.5753,4.0705,-7.2407
2021Q4,RGP,$500M-$1B,1,1,1,1,2,6,strong,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-07,17.750000,-0.7324,-1.5775,3.3803,-3.3803,2.5352
2021Q4,RGR,$100M-$500M,2,2,2,1,2,9,strong,,,,,,,2021-11-04,78.070000,-4.9699,-7.5445,-16.4980,-11.7843,-14.7688
2021Q4,RHP,$100M-$500M,-1,-1,-1,1,0,-2,weak,,,,,,,2021-11-03,91.000000,2.5055,-2.8571,-16.3736,1.7692,-3.8462
2021Q4,RICK,$100M-$500M,-1,2,2,1,0,4,good,,,,,,,2021-10-13,70.019997,-0.6712,-0.7426,5.7269,-11.5538,26.9494
2021Q4,RIG,$1B-$2B,-1,1,-1,1,0,0,mixed,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,Tier 3 - Revised dislocation feed,"Tier 4 - Ultra-distressed tag, not a production tier",2021-11-02,3.600000,-5.2778,-15.0000,-18.8889,-13.3333,-12.5000
2021Q4,RILY,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2021-10-29,68.989998,10.9001,14.9732,14.0600,24.9312,-19.2202
2021Q4,RILYN,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2021-10-29,26.379999,0.7961,0.5686,1.4026,-0.4549,-3.2600
2021Q4,RILYZ,$100M-$500M,-1,1,-1,-1,0,-2,weak,,,,,,,2021-10-29,25.000000,-0.1200,-0.1600,-0.4000,0.0000,-3.4000
2021Q4,RIVN,,,,,,,,not_scored,profitability_score;operating_cash_flow_score;fcf_proxy_score;financing_dependence_score;asset_efficiency_score,,,,,,2021-12-17,99.919998,7.1757,-12.6001,-26.7814,-33.6569,-57.8363
2021Q4,RL,$100M-$500M,-1,-1,2,-1,0,-1,weak,,,,,,,2021-11-03,117.949997,6.0025,5.4260,-1.5091,2.5180,-3.7643
2021Q4,RLGT,$100M-$500M,1,1,2,1,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-10,7.600000,13.6842,-0.7895,-1.4474,-7.8947,-15.3947
2021Q4,RLJ,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-05,15.350000,-6.7752,-16.9381,-14.2671,-7.5570,-10.4235
2021Q4,RM,$100M-$500M,1,2,2,1,0,6,strong,,,,,,,2021-11-03,57.000000,6.2105,8.3860,-3.6491,0.7018,-9.8947
2021Q4,RMBS,$100M-$500M,-1,2,1,1,0,3,good,,Tier 0 - Broad right-tail scouting universe,,,,,2021-10-14,22.299999,4.2601,7.3991,8.2960,26.0538,25.7399
2021Q4,RMD,$2B-$10B,2,2,-1,-1,1,3,good,,,,,,,2021-10-29,271.470001,-2.8880,-3.0611,-5.3597,-3.8973,-17.1584
2021Q4,RMNI,$100M-$500M,1,2,2,0,1,6,strong,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,Tier 2 - High-priority compact feed,,,2021-11-04,8.150000,-12.8834,-14.7239,-26.3804,-27.6074,-40.0000
2021Q4,RMR,$500M-$1B,2,2,2,1,2,9,strong,,,,,,,2021-11-16,37.709999,-9.2283,-9.7322,-10.1034,-9.8382,-20.9493
2021Q4,RNGR,$100M-$500M,-1,2,2,1,0,4,good,,Tier 0 - Broad right-tail scouting universe,Tier 1 - Balanced priority feed,,,,2021-11-05,10.200000,6.7647,-2.7451,-1.7647,0.5882,-0.5882
2021Q4,ROAD,$500M-$1B,1,1,-1,0,1,2,mixed,,,,,,,2021-11-24,37.070000,-9.6304,-9.8462,-19.0720,-32.9107,-24.6561
2021Q4,ROCK,$500M-$1B,1,1,-1,1,1,3,good,,,,,,,2021-10-28,64.239998,19.2248,15.1619,11.7684,5.3082,-12.8425
2021Q4,ROG,$100M-$500M,1,2,2,-1,0,4,good,,,,,,,2021-11-03,270.630005,-0.2956,-0.1958,0.7131,1.0235,0.8757
2021Q4,ROK,$2B-$10B,2,2,1,1,1,7,strong,,,,,,,2021-11-03,343.000000,-2.3149,0.8630,0.7201,-0.9738,-15.4227
2021Q4,ROKU,$500M-$1B,-1,2,1,-1,0,1,mixed,,,,,,,2021-11-04,289.809998,-5.1827,-20.1373,-27.4835,-19.5369,-45.8611
2021Q4,ROL,$1B-$2B,1,2,2,1,1,7,strong,,,,,,,2021-10-28,34.790001,2.7594,3.3630,1.5522,-4.8577,-14.6306
2021Q4,ROP,$2B-$10B,2,2,2,-1,0,5,good,,,,,,,2021-10-25,484.529999,0.6439,0.2270,0.0702,0.7203,-10.3358
2021Q4,ROST,$2B-$10B,-1,1,-1,-1,0,-2,weak,,,,,,,2021-11-19,115.080002,-2.9718,-2.2159,-8.0118,-13.7904,-20.2729
2021Q4,RPD,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-04,142.000000,-6.6901,-10.1831,-18.7324,-17.0775,-32.1690
2021Q4,RPRX,$1B-$2B,2,2,-1,-1,0,2,mixed,,,,,,,2021-11-11,41.580002,0.7215,-6.7581,-8.9226,2.0683,-3.2708
2021Q4,RRGB,$500M-$1B,-1,-1,-1,0,1,-2,weak,,Tier 0 - Broad right-tail scouting universe,,,,,2021-11-11,20.000000,-8.8500,-22.7500,-17.2500,-16.5000,-20.0000
2021Q4,RRR,$100M-$500M,-1,-1,-1,-1,0,-4,weak,,,,,,,2021-11-03,52.500000,-2.2286,-8.3429,-12.2667,0.5524,-15.1238
2021Q4,RSG,$2B-$10B,1,2,2,1,0,6,strong,,,,,,,2021-10-29,140.339996,-5.1731,-2.0664,-1.5035,-1.3681,-11.9353
