quarter,ticker,cik,metadata_status,item_202_8k_count,item_202_event_dates,item_202_accessions,primary_8k_docs,earnings_exhibit_docs,earnings_exhibit_doc_count,latest_periodic_form,latest_periodic_filing_date,latest_periodic_accession,latest_periodic_doc,primary_8k_cached_count,earnings_exhibit_cached_count,periodic_cached,ready_for_earnings_extraction,ready_for_periodic_extraction,quality_fail_reasons,audit_reasons,elapsed_seconds
2025Q2,SSNC,1402436,ok,1,2025-04-24,0000950170-25-058045,ssnc-20250424.htm,ssnc-ex99_1.htm;ssnc-ex99_2.htm,2,10-Q,2025-04-30,0000950170-25-061161,ssnc-20250331.htm,1,2,True,True,True,,ready,10.39
2025Q2,SSP,832428,ok,1,2025-05-09,0000832428-25-000024,ssp-20250508.htm,ssp-20250508ex991.htm,1,10-Q,2025-05-09,0000832428-25-000026,ssp-20250331.htm,1,1,True,True,True,,ready,2.54
2025Q2,SSTK,1549346,ok,1,2025-05-02,0001549346-25-000026,sstk-20250502.htm,a2025-q1_exx991xpressrelea.htm,1,10-Q,2025-05-02,0001549346-25-000028,sstk-20250331.htm,1,1,True,True,True,,ready,2.13
2025Q2,STC,94344,ok,1,2025-04-23,0001104659-25-038021,tm2513006d1_8k.htm,tm2513006d1_ex99-1.htm,1,10-Q,2025-05-07,0000094344-25-000012,stc-20250331.htm,1,1,True,True,True,,ready,10.13
2025Q2,STE,1757898,ok,1,2025-05-14,0001757898-25-000004,ste-20250514.htm,ste03312025ex991.htm,1,10-K,2025-05-29,0001757898-25-000005,ste-20250331.htm,1,1,True,True,True,,ready,3.25
2025Q2,STEP,1796022,ok,1,2025-05-22,0001796022-25-000038,step-20250522.htm,stepfy2025q4earningspressr.htm,1,10-K,2025-05-23,0001796022-25-000041,step-20250331.htm,1,1,True,True,True,,ready,2.58
2025Q2,STGW,876883,ok,1,2025-05-08,0000876883-25-000015,stgw-20250508.htm,a1q25earningspresentatio.htm;stgw2025331pr.htm,2,10-Q,2025-05-08,0000876883-25-000017,stgw-20250331.htm,1,2,True,True,True,,ready,2.49
2025Q2,STKL,351834,ok,1,2025-05-07,0001062993-25-008801,form8k.htm,exhibit99-1.htm,1,10-Q,2025-05-07,0001062993-25-008802,form10q.htm,1,1,True,True,True,,ready,2.10
2025Q2,STLD,1022671,ok,1,2025-04-23,0001104659-25-037919,tm2512991d1_8k.htm,tm2512991d1_ex99-1.htm,1,10-Q,2025-05-12,0001558370-25-007346,stld-20250331x10q.htm,1,1,True,True,True,,ready,2.21
2025Q2,STRA,1013934,ok,1,2025-04-24,0001013934-25-000013,stra-20250424.htm,stra-2025x0331xexhibit991.htm,1,10-Q,2025-04-24,0001013934-25-000015,stra-20250331.htm,1,1,True,True,True,,ready,2.38
2025Q2,STRL,874238,ok,1,2025-05-05,0000874238-25-000065,strl-20250505.htm,a20250505ex991earningsrele.htm;q12025earningsreleaseppp.htm,2,10-Q,2025-05-06,0000874238-25-000069,strl-20250331.htm,1,2,True,True,True,,ready,2.68
2025Q2,STT,93751,ok,1,2025-04-17,0000093751-25-000220,stt-20250417.htm,a1q25earningspressrelease.htm;exhibit992-1q25earningsrel.htm;stt1q25earningspresentat.htm,3,10-Q,2025-05-01,0000093751-25-000226,stt-20250331.htm,1,3,True,True,True,,ready,5.40
2025Q2,STX,1137789,ok,1,2025-04-29,0001137789-25-000070,stx-20250429.htm,stxq32025pressreleasefinan.htm,1,10-Q,2025-05-02,0001137789-25-000075,stx-20250328.htm,1,1,True,True,True,,ready,2.27
2025Q2,STZ,16918,ok,1,2025-04-09,0000016918-25-000017,stz-20250409.htm,stzex99-2_022825.htm;stzex991_2282025earnings.htm;stzex993_492025.htm,3,10-K,2025-04-23,0000016918-25-000022,stz-20250228.htm,1,3,True,True,True,,ready,3.86
2025Q2,SUPN,1356576,ok,2,2025-04-23;2025-05-06,0001356576-25-000020;0001356576-25-000031,supn-20250423.htm;supn-20250506.htm,ex-99104x23x2025xearningsc.htm;ex991earningsrelease.htm,2,10-Q,2025-05-06,0001356576-25-000033,supn-20250331.htm,2,2,True,True,True,,ready,10.94
2025Q2,SVV,0001883313,ok,1,2025-05-01,0001883313-25-000024,svv-20250501.htm,pressreleaseex991_q1fy25xm.htm,1,10-Q,2025-05-02,0001883313-25-000026,svv-20250329.htm,1,1,True,True,True,,ready,2.32
2025Q2,SWBI,1092796,ok,1,2025-06-18,0001193125-25-142704,d19177d8k.htm,d19177dex991.htm,1,10-K,2025-06-20,0000950170-25-088157,swbi-20250430.htm,1,1,True,True,True,,ready,2.38
2025Q2,SWIM,1833197,ok,1,2025-05-06,0001104659-25-045041,tm2514015d1_8k.htm,tm2514015d1_ex99.htm,1,10-Q,2025-05-07,0001558370-25-006608,swim-20250329x10q.htm,1,1,True,True,True,,ready,2.40
2025Q2,SWK,93556,ok,2,2025-04-30;2025-06-30,0000093556-25-000104;0001193125-25-151956,swk-20250430.htm;d933064d8k.htm,ex991q12025.htm;exhibit992financialsq12025.htm;d933064dex991.htm,3,10-Q,2025-04-30,0000093556-25-000107,swk-20250329.htm,2,3,True,True,True,,ready,5.17
2025Q2,SWKS,4127,ok,1,2025-05-07,0000004127-25-000038,swks-20250507.htm,q2258-kex991earningsrelease.htm,1,10-Q,2025-05-07,0000004127-25-000040,swks-20250328.htm,1,1,True,True,True,,ready,2.30
2025Q2,SWX,1692115,ok,1,2025-05-12,0001692115-25-000117,swx-20250512.htm,swx33125-earningsrelease.htm,1,10-Q,2025-05-12,0001692115-25-000119,swx-20250331.htm,1,1,True,True,True,,ready,10.18
2025Q2,SXC,1514705,ok,1,2025-04-30,0001628280-25-020823,sxc-20250430.htm,q1_2025sxcearningsdeckxv.htm;sxcearningsrelease2025q1.htm,2,10-Q,2025-04-30,0001514705-25-000007,sxc-20250331.htm,1,2,True,True,True,,ready,2.70
2025Q2,SXT,310142,ok,1,2025-04-25,0001140361-25-015598,ef20047856_8k.htm,ef20047856_ex99-1.htm;ef20047856_ex99-2.htm,2,10-Q,2025-05-06,0001140361-25-017482,ef20047584_10q.htm,1,2,True,True,True,,ready,4.04
2025Q2,SYK,310764,ok,1,2025-05-01,0000310764-25-000072,syk-20250501.htm,sykex991earningsq12025.htm,1,10-Q,2025-05-02,0000310764-25-000075,syk-20250331.htm,1,1,True,True,True,,ready,2.64
2025Q2,SYM,1837240,ok,1,2025-05-07,0001837240-25-000149,sym-20250507.htm,q2258-k_ex991.htm;symboticinvestorpresenta.htm,2,10-Q,2025-05-07,0001837240-25-000152,sym-20250329.htm,1,2,True,True,True,,ready,2.72
2025Q2,SYNA,817720,ok,1,2025-05-08,0000817720-25-000039,syna-20250508.htm,syna-q3258kexx991.htm,1,10-Q,2025-05-08,0000817720-25-000041,syna-20250329.htm,1,1,True,True,True,,ready,18.71
2025Q2,TALO,1724965,ok,2,2025-05-06;2025-05-22,0001193125-25-113064;0001193125-25-125077,d937922d8k.htm;d925947d8k.htm,d937922dex991.htm;d925947dex991.htm,2,10-Q,2025-05-06,0000950170-25-063785,talo-20250331.htm,2,2,True,True,True,,ready,3.92
2025Q2,TAP,24545,ok,1,2025-05-08,0000024545-25-000012,tap-20250508.htm,tapex99120250331earningsre.htm,1,10-Q,2025-05-08,0000024545-25-000014,tap-20250331.htm,1,1,True,True,True,,ready,2.13
2025Q2,TASK,1829864,ok,1,2025-05-09,0001829864-25-000076,task-20250509.htm,earningsreleaseex991q12025.htm,1,10-Q,2025-05-12,0001829864-25-000082,task-20250331.htm,1,1,True,True,True,,ready,2.52
2025Q2,TBI,768899,ok,1,2025-05-05,0000768899-25-000089,tbi-20250505.htm,a1q2025earningspresentat.htm;a1q2025pressrelease.htm,2,10-Q,2025-05-05,0000768899-25-000091,tbi-20250330.htm,1,2,True,True,True,,ready,3.47
2025Q2,TBLA,0001840502,ok,1,2025-05-07,0001140361-25-017602,ef20048462_8k.htm,ef20048462_ex99-1.htm,1,10-Q,2025-05-07,0001840502-25-000047,tbla-20250331.htm,1,1,True,True,True,,ready,2.83
2025Q2,TDAY,1579684,ok,1,2025-05-01,0001579684-25-000029,gci-20250501.htm,gciq12025ex991earningsrele.htm,1,10-Q,2025-05-01,0001579684-25-000032,gci-20250331.htm,1,1,True,True,True,,ready,11.74
2025Q2,TDG,1260221,ok,1,2025-05-06,0001260221-25-000024,tdg-20250506.htm,exhibit991tdg2025q2earning.htm,1,10-Q,2025-05-06,0001260221-25-000026,tdg-20250329.htm,1,1,True,True,True,,ready,13.97
2025Q2,TDY,1094285,ok,1,2025-04-23,0001094285-25-000062,tdy-20250423.htm,q1-2025earningsrelease.htm,1,10-Q,2025-04-28,0001094285-25-000105,tdy-20250330.htm,1,1,True,True,True,,ready,2.55
2025Q2,TEAD,1454938,ok,1,2025-05-09,0001454938-25-000067,outbrain-20250509.htm,q12025er-exhibit991.htm,1,10-Q,2025-05-12,0001454938-25-000071,outbrain-20250331.htm,1,1,True,True,True,,ready,2.40
2025Q2,TECH,842023,ok,1,2025-05-07,0001558370-25-006594,tech-20250507x8k.htm,tech-20250507xex99d1.htm;tech-20250507xex99d2.htm,2,10-Q,2025-05-08,0001558370-25-006990,tech-20250331x10q.htm,1,2,True,True,True,,ready,11.16
2025Q2,TEL,1385157,ok,1,2025-04-23,0001558370-25-005183,tel-20250423x8k.htm,tel-20250423xex99d1.htm;tel-20250423xex99d2.htm,2,10-Q,2025-04-28,0001558370-25-005632,tel-20250328x10q.htm,1,2,True,True,True,,ready,3.19
2025Q2,TENB,1660280,ok,1,2025-04-29,0001660280-25-000068,tenb-20250429.htm,q12025financialresults-ear.htm,1,10-Q,2025-05-06,0001660280-25-000072,tenb-20250331.htm,1,1,True,True,True,,ready,2.44
2025Q2,TER,97210,ok,1,2025-04-29,0000950170-25-059568,ter-20250428.htm,ter-ex99_1.htm,1,10-Q,2025-05-02,0000950170-25-062503,ter-20250330.htm,1,1,True,True,True,,ready,2.54
2025Q2,TEX,97216,ok,2,2025-05-02;2025-05-05,0000097216-25-000094;0000097216-25-000097,tex-20250502.htm;tex-20250502.htm,terexearningsreleaseexq1-25.htm;exh99_105022025ercallscrip.htm,2,10-Q,2025-05-02,0000097216-25-000095,tex-20250331.htm,2,2,True,True,True,,ready,4.91
2025Q2,TG,850429,ok,1,2025-05-08,0000850429-25-000011,tg-20250508.htm,tg-20250331xearningsreleasea.htm,1,10-Q,2025-05-08,0000850429-25-000010,tg-20250331.htm,1,1,True,True,True,,ready,2.26
2025Q2,TGLS,1534675,ok,1,2025-05-08,0001641172-25-009149,form8-k.htm,ex99-1.htm,1,10-Q,2025-05-08,0001641172-25-009295,form10-q.htm,1,1,True,True,True,,ready,1.96
2025Q2,TGNA,39899,ok,1,2025-05-08,0000950170-25-066427,tgna-20250508.htm,tgna-ex99_1.htm,1,10-Q,2025-05-08,0000950170-25-067019,tgna-20250331.htm,1,1,True,True,True,,ready,2.66
2025Q2,TH,1712189,ok,1,2025-05-19,0001558370-25-007963,th-20250519x8k.htm,th-20250519xex99d1.htm,1,10-Q,2025-05-19,0001558370-25-007977,th-20250331x10q.htm,1,1,True,True,True,,ready,6.38
2025Q2,THR,1489096,ok,1,2025-05-22,0001489096-25-000067,thr-20250522.htm,pressreleaseq4fy25.htm,1,10-K,2025-05-22,0001489096-25-000071,thr-20250331.htm,1,1,True,True,True,,ready,5.94
2025Q2,THRM,903129,ok,1,2025-04-24,0000950170-25-057651,thrm-20250424.htm,thrm-ex99_1.htm,1,10-Q,2025-04-24,0000950170-25-057994,thrm-20250331.htm,1,1,True,True,True,,ready,11.85
2025Q2,THRY,1556739,ok,1,2025-05-01,0001556739-25-000039,thryv-20250501.htm,exhibit991-pressreleaseq12.htm;exhibit992-q12025investo.htm,2,10-Q,2025-05-01,0001556739-25-000040,thry-20250331.htm,1,2,True,True,True,,ready,2.58
2025Q2,TILE,715787,ok,1,2025-05-02,0000715787-25-000011,tile-20250502.htm,a991pressreleaseq12025.htm;investorpresentationq1fy.htm,2,10-Q,2025-05-06,0000715787-25-000015,tile-20250330.htm,1,2,True,True,True,,ready,2.38
2025Q2,TIPT,1393726,ok,1,2025-04-30,0001393726-25-000054,tipt-20250430.htm,ex991er-3312025.htm;exhibit992erq1.htm,2,10-Q,2025-04-30,0001393726-25-000055,tipt-20250331.htm,1,2,True,True,True,,ready,19.88
2025Q2,TITN,1409171,ok,1,2025-05-22,0001409171-25-000043,titn-20250522.htm,afy26q1ex991earningsrelease.htm,1,10-Q,2025-06-05,0001409171-25-000072,titn-20250430.htm,1,1,True,True,True,,ready,2.14
2025Q2,TJX,109198,ok,1,2025-05-21,0000109198-25-000037,tjx-20250521.htm,tjxq1fy26earningspressrele.htm,1,10-Q,2025-05-30,0000109198-25-000043,tjx-20250503.htm,1,1,True,True,True,,ready,2.79
2025Q2,TKO,0001973266,ok,2,2025-05-08;2025-05-08,0000950170-25-067188;0000950170-25-067002,tko-20250508.htm;tko-20250508.htm,tko-ex99_1.htm;tko-ex99_2.htm;tko-ex99_1.htm;tko-ex99_2.htm,4,10-Q,2025-05-08,0000950170-25-067220,tko-20250331.htm,2,3,True,True,True,earnings_exhibit:exhibit_not_earnings_like,ready,5.21
2025Q2,TMHC,1562476,ok,1,2025-04-23,0001193125-25-089989,d830073d8k.htm,d830073dex991.htm,1,10-Q,2025-04-23,0001628280-25-019376,tmhc-20250331.htm,1,1,True,True,True,,ready,3.07
2025Q2,TNDM,1438133,ok,1,2025-04-30,0001438133-25-000068,tndm-20250430.htm,ex991-q1earningsrelease2025.htm,1,10-Q,2025-04-30,0001438133-25-000069,tndm-20250331.htm,1,1,True,True,True,,ready,2.30
2025Q2,TNET,937098,ok,1,2025-04-25,0000937098-25-000072,tnet-20250425.htm,tnet-033125xexhibit991.htm,1,10-Q,2025-04-25,0000937098-25-000073,tnet-20250331.htm,1,1,True,True,True,,ready,9.93
2025Q2,TPB,1290677,ok,1,2025-05-07,0001437749-25-014919,tpb20250506_8k.htm,ex_813015.htm,1,10-Q,2025-05-07,0001437749-25-015189,tpb20250331_10q.htm,1,1,True,True,True,,ready,3.08
2025Q2,TPC,77543,ok,1,2025-05-07,0000077543-25-000096,tpc-20250507.htm,tpc20250507ex991.htm,1,10-Q,2025-05-07,0000077543-25-000099,tpc-20250331.htm,1,1,True,True,True,,ready,2.32
2025Q2,TPG,0001880661,ok,1,2025-05-07,0001880661-25-000032,tpg-20250507.htm,tpg1q25earningsreleasefi.htm;tpg1q25pressrelease.htm,2,10-Q,2025-05-07,0001880661-25-000036,tpg-20250331.htm,1,2,True,True,True,,ready,3.20
2025Q2,TPGXL,0001880661,ok,1,2025-05-07,0001880661-25-000032,tpg-20250507.htm,tpg1q25earningsreleasefi.htm;tpg1q25pressrelease.htm,2,10-Q,2025-05-07,0001880661-25-000036,tpg-20250331.htm,1,2,True,True,True,,ready,1.83
2025Q2,TPH,1561680,ok,1,2025-04-24,0001561680-25-000052,tph-20250424.htm,tphex991q12025.htm,1,10-Q,2025-04-24,0001561680-25-000057,tph-20250331.htm,1,1,True,True,True,,ready,2.79
2025Q2,TPL,1811074,ok,1,2025-05-07,0001811074-25-000058,tpl-20250507.htm,a1q2025tplinvestorpresen.htm;exhibit991q12025earningsre.htm,2,10-Q,2025-05-07,0001811074-25-000060,tpl-20250331.htm,1,2,True,True,True,,ready,3.41
2025Q2,TPR,1116132,ok,1,2025-05-08,0001140361-25-017853,ef20048446_8k.htm,ef20048446_ex99-1.htm,1,10-Q,2025-05-08,0001116132-25-000013,tpr-20250329.htm,1,1,True,True,True,,ready,2.67
2025Q2,TR,98677,ok,1,2025-04-24,0001558370-25-005361,tr-20250423x8k.htm,tr-20250423xex99d1.htm,1,10-Q,2025-05-09,0001558370-25-007150,tr-20250331x10q.htm,1,1,True,True,True,,ready,2.17
2025Q2,TRGP,1389170,ok,1,2025-05-01,0000950170-25-061423,trgp-20250501.htm,trgp-ex99_1.htm,1,10-Q,2025-05-01,0000950170-25-061595,trgp-20250331.htm,1,1,True,True,True,,ready,3.23
2025Q2,TRIP,1526520,ok,1,2025-05-07,0000950170-25-064977,trip-20250507.htm,trip-ex99_1.htm,1,10-Q,2025-05-07,0000950170-25-064982,trip-20250331.htm,1,1,True,True,True,,ready,3.04
2025Q2,TRMB,864749,ok,1,2025-05-07,0000864749-25-000105,trmb-20250507.htm,a2025q1-8kex991.htm,1,10-Q,2025-05-12,0000864749-25-000113,trmb-20250404.htm,1,1,True,True,True,,ready,12.63
2025Q2,TRN,99780,ok,1,2025-05-01,0000099780-25-000038,trn-20250501.htm,exh991pressrelease3312025.htm;q12025investorpresentati.htm,2,10-Q,2025-05-01,0000099780-25-000040,trn-20250331.htm,1,2,True,True,True,,ready,3.08
2025Q2,TROW,1113169,ok,1,2025-05-02,0001113169-25-000013,trow-20250502.htm,earningreleasesupplement.htm;earningsreleaseq12025.htm,2,10-Q,2025-05-02,0001113169-25-000015,trow-20250331.htm,1,2,True,True,True,,ready,3.07
2025Q2,TROX,1530804,ok,1,2025-05-01,0001140361-25-016827,ef20048257_8k.htm,ef20048257_ex99-1.htm,1,10-Q,2025-05-01,0001530804-25-000009,trox-20250331.htm,1,1,True,True,True,,ready,2.74
2025Q2,TRS,842633,ok,1,2025-04-29,0000842633-25-000076,trs-20250429.htm,trs_03312025xexhibit991.htm,1,10-Q,2025-04-29,0000842633-25-000080,trs-20250331.htm,1,1,True,True,True,,ready,2.54
2025Q2,TRUP,1371285,ok,1,2025-05-01,0001371285-25-000117,trup-20250501.htm,ex991q12025.htm,1,10-Q,2025-05-01,0001371285-25-000119,trup-20250331.htm,1,1,True,True,True,,ready,2.66
2025Q2,TRV,86312,ok,1,2025-04-16,0000086312-25-000028,trv-20250416.htm,a991pressrelease33125.htm,1,10-Q,2025-04-16,0000086312-25-000029,trv-20250331.htm,1,1,True,True,True,,ready,3.18
2025Q2,TSCO,916365,ok,1,2025-04-24,0000916365-25-000085,tsco-20250424.htm,ex991-q12025earningsrelease.htm,1,10-Q,2025-05-08,0000916365-25-000089,tsco-20250329.htm,1,1,True,True,True,,ready,2.07
2025Q2,TSEOF,1519061,ok,1,2025-05-07,0001558370-25-006778,tse-20250507x8k.htm,tse-20250507xex99d1.htm;tse-20250507xex99d2.htm,2,10-Q,2025-05-08,0001558370-25-006909,tse-20250331x10q.htm,1,2,True,True,True,,ready,3.16
2025Q2,TT,1466258,ok,1,2025-04-30,0001466258-25-000121,tt-20250430.htm,exhibit991-q12025earningsr.htm,1,10-Q,2025-04-30,0001466258-25-000122,tt-20250331.htm,1,1,True,True,True,,ready,2.75
2025Q2,TTEC,1013880,ok,1,2025-05-08,0001104659-25-046169,tm2514390d1_8k.htm,tm2514390d1_ex99-1.htm,1,10-Q,2025-05-08,0001558370-25-006995,ttec-20250331x10q.htm,1,1,True,True,True,,ready,3.03
2025Q2,TTEK,831641,ok,1,2025-05-07,0001104659-25-045597,tm2514097d1_8k.htm,tm2514097d1_ex99-1.htm,1,10-Q,2025-05-08,0000831641-25-000019,ttek-20250330.htm,1,1,True,True,True,,ready,2.77
2025Q2,TTMI,1116942,ok,1,2025-04-30,0001193125-25-107148,d937306d8k.htm,d937306dex991.htm,1,10-Q,2025-05-06,0000950170-25-063937,ttmi-20250331.htm,1,1,True,True,True,,ready,2.71
2025Q2,TTSH,1552800,ok,1,2025-05-08,0001104659-25-045884,tm2514327d1_8k.htm,tm2514327d1_ex99-1.htm,1,10-Q,2025-05-08,0001552800-25-000006,ttsh-20250331x10q.htm,1,1,True,True,True,,ready,2.36
2025Q2,TTWO,946581,ok,1,2025-05-15,0001628280-25-025900,ttwo-20250515.htm,ttwo4q25earningsrelease.htm,1,10-K,2025-05-20,0001628280-25-026694,ttwo-20250331.htm,1,1,True,True,True,,ready,2.70
2025Q2,TW,1758730,ok,1,2025-04-30,0001758730-25-000107,tw-20250430.htm,tw-2025xq1xex991.htm,1,10-Q,2025-04-30,0001758730-25-000108,tw-20250331.htm,1,1,True,True,True,,ready,2.74
2025Q2,TWI,899751,ok,1,2025-04-30,0000899751-25-000041,twi-20250430.htm,q125earningsreleaseex99.htm,1,10-Q,2025-04-30,0000899751-25-000039,twi-20250331.htm,1,1,True,True,True,,ready,2.90
2025Q2,TXNM,1108426,ok,1,2025-05-09,0001108426-25-000031,pnm-20250509.htm,ex99105092025earningsrelea.htm,1,10-Q,2025-05-09,0001108426-25-000033,pnm-20250331.htm,1,1,True,True,True,,ready,2.91
2025Q2,TXRH,1289460,ok,1,2025-05-08,0001558370-25-006967,txrh-20250507x8k.htm,txrh-20250507xex99d1.htm,1,10-Q,2025-05-09,0001558370-25-007082,txrh-20250401x10q.htm,1,1,True,True,True,,ready,2.37
2025Q2,TXT,217346,ok,1,2025-04-24,0000217346-25-000044,txt-20250424.htm,q120258-kex991.htm,1,10-Q,2025-04-24,0000217346-25-000046,txt-20250329.htm,1,1,True,True,True,,ready,2.77
2025Q2,TYL,860731,ok,1,2025-04-23,0000860731-25-000024,tyl-20250423.htm,a991earningsrelease-3312025.htm,1,10-Q,2025-04-25,0000860731-25-000027,tyl-20250331.htm,1,1,True,True,True,,ready,2.98
2025Q2,UBER,1543151,ok,1,2025-05-07,0001543151-25-000012,uber-20250507.htm,uberq125earningspressrelea.htm,1,10-Q,2025-05-07,0001543151-25-000015,uber-20250331.htm,1,1,True,True,True,,ready,2.33
2025Q2,UBSI,729986,ok,1,2025-04-24,0001193125-25-092288,d926428d8k.htm,d926428dex991.htm;d926428dex992.htm,2,10-Q,2025-05-09,0001193125-25-116615,d200684d10q.htm,1,2,True,True,True,,ready,3.98
2025Q2,UCB,857855,ok,1,2025-04-22,0001104659-25-037143,tm2512788d1_8k.htm,tm2512788d1_ex99-1.htm;tm2512788d1_ex99-2.htm,2,10-Q,2025-05-09,0000857855-25-000082,ucbi-20250331.htm,1,2,True,True,True,,ready,6.61
2025Q2,UDR,74208,ok,1,2025-04-30,0000074208-25-000032,udr-20250430x8k.htm,udr-20250430xex99d1.htm;udr-20250430xex99d2.htm,2,10-Q,2025-05-01,0000074208-25-000036,udr-20250331x10q.htm,1,2,True,True,True,,ready,11.19
2025Q2,UEIC,101984,ok,1,2025-05-08,0000101984-25-000101,ueic-20250506.htm,exhibit99-8ker20250508.htm,1,10-Q,2025-05-08,0000101984-25-000105,ueic-20250331.htm,1,1,True,True,True,,ready,2.77
2025Q2,UFCS,101199,ok,1,2025-05-06,0000101199-25-000025,ufcs-20250506.htm,q12025-pressrelease.htm,1,10-Q,2025-05-07,0000101199-25-000029,ufcs-20250331.htm,1,1,True,True,True,,ready,2.66
2025Q2,UFPI,912767,ok,1,2025-04-28,0000912767-25-000014,ufpi-20250428x8k.htm,ufpi-20250428xex99da.htm,1,10-Q,2025-05-07,0001558370-25-006667,ufpi-20250329x10q.htm,1,1,True,True,True,,ready,10.41
2025Q2,UHS,352915,ok,1,2025-04-29,0000950170-25-059583,uhs-20250428.htm,uhs-ex99_1.htm,1,10-Q,2025-05-08,0000950170-25-067010,uhs-20250331.htm,1,1,True,True,True,,ready,2.95
2025Q2,UIS,746838,ok,1,2025-04-30,0001628280-25-021123,uis-20250430.htm,q12025earningsrelease.htm,1,10-Q,2025-05-01,0001628280-25-021581,uis-20250331.htm,1,1,True,True,True,,ready,9.91
2025Q2,ULCC,1670076,ok,2,2025-04-10;2025-05-01,0001670076-25-000087;0001670076-25-000109,fron-20250410.htm;fron-20250501.htm,frontier_earningsreleasexq.htm,1,10-Q,2025-05-01,0001670076-25-000111,fron-20250331.htm,2,1,True,True,True,,ready,2.67
2025Q2,ULH,1308208,ok,1,2025-04-24,0000950170-25-058082,ulh-20250423.htm,ulh-ex99_1.htm,1,10-Q,2025-05-08,0000950170-25-067068,ulh-20250329.htm,1,1,True,True,True,,ready,2.26
2025Q2,ULTA,1403568,ok,1,2025-05-29,0001558370-25-008242,ulta-20250529x8k.htm,ulta-20250529xex99d1.htm,1,10-Q,2025-05-29,0001558370-25-008243,ulta-20250503x10q.htm,1,1,True,True,True,,ready,2.10
2025Q2,UPBD,933036,ok,1,2025-05-01,0000933036-25-000087,upbd-20250501.htm,ex-991xupbd2025q1pressrele.htm;upbd2025q1earningsreleas.htm;upbd2025q1investorpresen.htm,3,10-Q,2025-05-02,0000933036-25-000091,upbd-20250331.htm,1,3,True,True,True,,ready,2.29
2025Q2,UPST,1647639,ok,1,2025-05-06,0001647639-25-000048,upst-20250506.htm,upst991prq12025.htm,1,10-Q,2025-05-06,0001647639-25-000049,upst-20250331.htm,1,1,True,True,True,,ready,2.90
2025Q2,UPWK,1627475,ok,1,2025-05-05,0001627475-25-000031,upwork-20250505.htm,upwork1q25-pressrelease.htm,1,10-Q,2025-05-05,0001627475-25-000033,upwk-20250331.htm,1,1,True,True,True,,ready,2.42
2025Q2,URI,1067701,ok,1,2025-04-23,0001067701-25-000019,uri-20250423.htm,uri-3312025xex991.htm,1,10-Q,2025-04-23,0001067701-25-000017,uri-20250331.htm,1,1,True,True,True,,ready,2.73
2025Q2,USB,36104,ok,1,2025-04-16,0000036104-25-000025,usb-20250416.htm,a1q25earningsrelease.htm;a1q25earningssupplement.htm;earningscallpresentation.htm,3,10-Q,2025-05-06,0000036104-25-000028,usb-20250331.htm,1,3,True,True,True,,ready,4.23
2025Q2,USNA,896264,ok,1,2025-04-22,0000896264-25-000119,usna-20250422.htm,q12025earningsreleaseex991.htm,1,10-Q,2025-05-06,0000896264-25-000126,usna-20250329.htm,1,1,True,True,True,,ready,1.99
2025Q2,UTHR,1082554,ok,1,2025-04-30,0001082554-25-000024,uthr-20250430.htm,uthrq12025-ex991.htm,1,10-Q,2025-04-30,0001082554-25-000023,uthr-20250331.htm,1,1,True,True,True,,ready,2.69
2025Q2,UTI,1261654,ok,1,2025-05-07,0001261654-25-000009,uti-20250507.htm,exhibit991-q22025earningsp.htm;q2fy25investorpresentati.htm,2,10-Q,2025-05-08,0001261654-25-000012,uti-20250331.htm,1,2,True,True,True,,ready,3.71
2025Q2,UTZ,1739566,ok,2,2025-04-17;2025-05-01,0001739566-25-000058;0001739566-25-000109,utz-20250416.htm;utz-20250501.htm,billkelley-offerletterxf.htm;pressrelease-2025q1earning.htm;utz1q25earningspresentat.htm,3,10-Q,2025-05-01,0001739566-25-000111,utz-20250330.htm,2,2,True,True,True,earnings_exhibit:earnings_exhibit_too_short;earnings_exhibit:exhibit_not_earnings_like,ready,3.69
2025Q2,UVV,102037,ok,1,2025-05-29,0000102037-25-000023,uvv-20250529.htm,uvv-ex991x20250331xearnrel.htm,1,10-K,2025-05-30,0000102037-25-000028,uvv-20250331.htm,1,1,True,True,True,,ready,2.65
2025Q2,VAC,1524358,ok,1,2025-05-07,0001524358-25-000096,vac-20250507.htm,a2025q1pressreleaseschedul.htm,1,10-Q,2025-05-08,0001524358-25-000098,vac-20250331.htm,1,1,True,True,True,,ready,2.68
2025Q2,VAL,314808,ok,1,2025-04-30,0000314808-25-000072,val-20250430.htm,a03312025ex991pressrelease.htm,1,10-Q,2025-05-01,0000314808-25-000076,val-20250331.htm,1,1,True,True,True,,ready,2.73
2025Q2,VC,1111335,ok,1,2025-04-24,0001111335-25-000058,vc-20250424.htm,visteonq12025pr.htm,1,10-Q,2025-04-24,0001111335-25-000059,vc-20250331.htm,1,1,True,True,True,,ready,2.97
2025Q2,VCTR,1570827,ok,1,2025-05-08,0000950170-25-067102,vctr-20250508.htm,vctr-ex99_1.htm,1,10-Q,2025-05-09,0000950170-25-067558,vctr-20250331.htm,1,1,True,True,True,,ready,12.90
